titleId,storyLine
https://www.imdb.com/title/tt6253810/,"Documentary film capturing the 2nd SYNÄSTHESIE Festival in Berlin - featuring an impeccably curated program of experimental psych and garage rock. The location, a war damaged brewery in the heart of East Berlin, is as beautiful as it is intimate, offering a unique interaction with art and music."
https://www.imdb.com/title/tt6253814/,"On Christmas Eve, an old miser named Ebenezer Scrooge is visited by the spirit of his former partner, Jacob Marley. The deceased partner was in his lifetime as mean and miserly as Scrooge is now and he warns him to change his ways or face the consequences in the afterlife. Scrooge dismisses the apparition but the first of the three ghosts, the Ghost of Christmas Past,... Read all"
https://www.imdb.com/title/tt6253816/,Sue unloads and sets up new heating system at Kavik. Glenn scouts for shelter and hunts from his canoe. Andy catches and smokes fish in the rain. The Hailstones fish for herring at camp.
https://www.imdb.com/title/tt6253820/,Laborette.
https://www.imdb.com/title/tt6253822/,"Through a diptycal view, between screens and reality, Better Life develops a dystopian world where cult of image control people."
https://www.imdb.com/title/tt6253828/,"While Hayes and Wallace struggle to balance their professional and personal lives, they are summoned to a crime scene that fits the M.O. of the infamous ""Black Orchid Killer."" As the investigation accelerates, the CIU team closes in on a suspect who may have committed all the murders."
https://www.imdb.com/title/tt6253836/,First session of the match Stuart Bingham vs Stephen Hendry.
https://www.imdb.com/title/tt6253838/,It features the first session of the match Martin Gould vs David Gilbert.
https://www.imdb.com/title/tt6253842/,Covers the first session of the match Neil Robertson vs Ken Doherty.
https://www.imdb.com/title/tt6253848/,Features the first session of the match Mark Allen vs Cao Yupeng.
https://www.imdb.com/title/tt6253850/,It covers the first session of the match Stephen Maguire vs Luca Brecel.
https://www.imdb.com/title/tt6253852/,The second session of the match Stuart Bingham vs Stephen Hendry.
https://www.imdb.com/title/tt6253854/,It features the second session of the match Martin Gould vs David Gilbert.
https://www.imdb.com/title/tt6253856/,Covers the second session of the match Neil Robertson vs Ken Doherty.
https://www.imdb.com/title/tt6253858/,Features the second session of the match Mark Allen vs Cao Yupeng.
https://www.imdb.com/title/tt6253860/,Coverage of the first session of the match Shaun Murphy vs Jamie Jones.
https://www.imdb.com/title/tt6253862/,It covers the second session of the match Stephen Maguire vs Luca Brecel.
https://www.imdb.com/title/tt6253866/,First session of the match Stephen Lee vs Andrew Higginson.
https://www.imdb.com/title/tt6253872/,Coverage of the first session of the match Ronnie O'Sullivan vs Peter Ebdon.
https://www.imdb.com/title/tt6253874/,It features the first session of the match Matthew Stevens vs Marco Fu.
https://www.imdb.com/title/tt6253876/,Coverage of the second session of the match Shaun Murphy vs Jamie Jones.
https://www.imdb.com/title/tt6253878/,Features the first session of the match Mark Selby vs Barry Hawkins.
https://www.imdb.com/title/tt6253880/,The second session of the match Stephen Lee vs Andrew Higginson.
https://www.imdb.com/title/tt6253882/,Coverage of the second session of the match Ronnie O'Sullivan vs Peter Ebdon.
https://www.imdb.com/title/tt6253884/,Covers the first session of the match Ding Junhui vs Ryan Day.
https://www.imdb.com/title/tt6253886/,First session of the match Judd Trump vs Dominic Dale.
https://www.imdb.com/title/tt6253888/,Features the first session of the match Graeme Dott vs Joe Perry.
https://www.imdb.com/title/tt6253890/,Features the second session of the match Mark Selby vs Barry Hawkins.
https://www.imdb.com/title/tt6253894/,Coverage of the first session of the match Ali Carter vs Mark Davis.
https://www.imdb.com/title/tt6253898/,It features the first session of the match Mark Williams vs Liu Chuang.
https://www.imdb.com/title/tt6253900/,Covers the second session of the match Ding Junhui vs Ryan Day.
https://www.imdb.com/title/tt6253902/,Features the second session of the match Graeme Dott vs Joe Perry.
https://www.imdb.com/title/tt6253904/,The second session of the match Judd Trump vs Dominic Dale.
https://www.imdb.com/title/tt6253908/,First session of the match Joe Perry vs Stephen Maguire.
https://www.imdb.com/title/tt6253910/,Coverage of the second session of the match Ali Carter vs Mark Davis.
https://www.imdb.com/title/tt6253912/,It features the second session of the match Mark Williams vs Liu Chuang.
https://www.imdb.com/title/tt6253916/,Covers the first session of the match David Gilbert vs Neil Robertson.
https://www.imdb.com/title/tt6253920/,The second session of the match Joe Perry vs Stephen Maguire.
https://www.imdb.com/title/tt6253924/,Features the first session of the match Ryan Day vs Cao Yupeng.
https://www.imdb.com/title/tt6253926/,"Single Moms may be raising kids alone, but they ways seem to have the answers. As Reba Hart on the hit sitcom, Reba, Reba McEntire had to juggle three kids, her ex-husband and his obnoxious girlfriend. On Degrassi Jr. High, Amanda Stepto had her hands full playing Christine ""Spike"" Nelson, a pregnant 14-year-old student. And Amy Brenneman tried to keep her house in or... Read all"
https://www.imdb.com/title/tt6253930/,Coverage of the first session of the match John Higgins vs Stephen Hendry.
https://www.imdb.com/title/tt6253936/,"This film illustrates the lines connecting past and present, revealed through ancestral trails and oral history shared during my ongoing creative collaboration on Tlicho lands."
https://www.imdb.com/title/tt6253940/,Covers the second session of the match David Gilbert vs Neil Robertson.
https://www.imdb.com/title/tt6253942/,"When Nassim is placed in foster care, he refuses to be assimilated to the other lowlife residents. He invents a whole other life for himself that is more alike the lives of the wealthy teenagers from the Paris high-school he still attends."
https://www.imdb.com/title/tt6253944/,It features the third session of the match Joe Perry vs Stephen Maguire.
https://www.imdb.com/title/tt6253946/,"These angels of mercy will do whatever it takes to save your life. Nicole Eggert (new interview) made getting into trouble in the water a little more desirable as lifeguard Summer Quinn on Baywatch. As prostitute-turned-registered nurse, Bobbie Spencer, Jacklyn Zeman turned her life around and helped others in the process when she checked into General Hospital. The sm... Read all"
https://www.imdb.com/title/tt6253948/,Features the second session of the match Ryan Day vs Cao Yupeng.
https://www.imdb.com/title/tt6253950/,Coverage of the second session of the match John Higgins vs Stephen Hendry.
https://www.imdb.com/title/tt6253954/,First session of the match Ali Carter vs Judd Trump.
https://www.imdb.com/title/tt6253956/,Coverage of the first session of the match Mark Williams vs Ronnie O'Sullivan.
https://www.imdb.com/title/tt6253958/,Covers the first session of the match Jamie Jones vs Andrew Higginson.
https://www.imdb.com/title/tt6253960/,It covers the first session of the match Matthew Stevens vs Barry Hawkins.
https://www.imdb.com/title/tt6253962/,"Luis is excited about the romantic date he is about to have, but a peculiar kid crosses his path. Soon he will find out how fast his life can change while he is waiting for his girlfriend."
https://www.imdb.com/title/tt6253964/,Coverage of the second session of the match Mark Williams vs Ronnie O'Sullivan.
https://www.imdb.com/title/tt6253966/,The second session of the match Ali Carter vs Judd Trump.
https://www.imdb.com/title/tt6253968/,"You don't want to be around a hot head when they lose their cool. Under layers of latex, Michael Dorn played short-tempered but battle-ready Klingon Lt. Worf on Star Trek: The Next Generation. Screaming ""No soup for you!"" Larry Thomas became a cult TV icon when he stood up to the cast of Seinfeld as the notorious Soup Nazi. Dorian Harewood was armed and dangerous as E... Read all"
https://www.imdb.com/title/tt6253970/,Covers the second session of the match Jamie Jones vs Andrew Higginson.
https://www.imdb.com/title/tt6253974/,It covers the second session of the match Matthew Stevens vs Barry Hawkins.
